filename,chroma_stft,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
ambulance445.wav,0.275984168052673,0.19348780810833,1757.1647986702,1662.20229461854,2972.61728140024,0.106163611778846,-49.3516464233398,126.56298828125,-63.4758033752441,2.65644121170044,-15.966118812561,10.9633474349976,-2.17742919921875,26.1391105651855,12.8722171783447,17.3813648223877,-2.2909083366394,0.479151844978332,-3.25973510742187,1.89245164394379,-4.62404584884644,0.847791969776154,-6.64845561981201,5.46369123458862,-5.04841899871826,1.8408499956131,Ambulance
ambulance726.wav,0.317419677972794,0.116505317389965,1328.15459453604,1372.8527547521,1799.88591120793,0.093825120192308,-157.265838623047,153.059555053711,-44.7980880737305,-5.89614295959473,-6.88129758834839,27.5672035217285,24.5566711425781,27.1998996734619,10.3912897109985,7.22432422637939,-0.807191967964172,-1.8989874124527,-8.2006778717041,2.71602010726929,-2.75622940063477,7.78736639022827,0.445328027009964,-1.15046143531799,1.9800820350647,9.48622608184814,Ambulance
ambulance5.wav,0.219519153237343,0.014514341019094,1702.91573689717,1218.30771217909,2504.27011343149,0.126370943509615,-415.689270019531,132.268798828125,-80.0228118896484,4.81747007369995,-16.8366470336914,23.6719779968262,2.00593137741089,13.2715616226196,-11.9572658538818,5.63459539413452,5.66875171661377,-7.58908843994141,-9.28941822052002,-8.57208633422852,4.44164085388184,-0.422398835420608,6.04520845413208,-21.5648174285889,-8.3961238861084,7.58100414276123,Ambulance
ambulance622.wav,0.165731474757195,0.134661048650742,1459.05765377862,1308.38227207793,2271.13177959736,0.127986027644231,-163.359710693359,160.757965087891,-53.524227142334,3.02356219291687,-1.75083363056183,16.0689353942871,9.37856674194336,0.196245700120926,-19.8602619171143,11.8027639389038,5.50522041320801,-9.843674659729,-29.5478000640869,-3.05566024780273,-4.71725225448608,-7.66216516494751,-2.64388537406921,-10.5554494857788,-15.5747442245483,6.81684112548828,Ambulance
ambulance561.wav,0.183401942253113,0.193521872162819,2164.85043150117,1955.42004785474,4132.30449969952,0.142164963942308,-109.405952453613,102.586761474609,-31.9909381866455,4.08329200744629,-29.935375213623,21.6458168029785,8.81276321411133,9.53629493713379,-27.0590343475342,-0.994273126125336,-3.57085084915161,11.967453956604,-19.5457096099854,-16.1954021453857,-9.71525764465332,-1.10339570045471,-3.87220525741577,-4.41498756408691,-11.4203624725342,-6.26501798629761,Ambulance
ambulance605.wav,0.221321105957031,0.252493411302567,1714.14311541819,2022.45123004076,2594.54392653245,0.084773137019231,-144.869964599609,120.066864013672,-39.4473915100098,-31.2921619415283,-28.86549949646,-45.4388656616211,22.9526863098145,20.1791915893555,15.3744316101074,-0.091163836419582,-9.50361347198486,-22.7521896362305,-25.0920829772949,-6.01034498214722,6.49588537216187,-2.98400259017944,-14.0257215499878,14.917308807373,-17.1313076019287,-4.93589353561401,Ambulance
ambulance23.wav,0.262240082025528,0.091717593371868,1613.81833710252,1710.80259017474,2732.43924654447,0.084050105168269,-169.393615722656,118.514152526855,-37.1276702880859,-10.5787696838379,-11.2355461120605,-2.89388275146484,-8.48153877258301,12.7425079345703,-3.81850552558899,2.85175442695618,-6.9939169883728,7.51243829727173,-1.25405967235565,-2.94802904129028,-15.7386512756348,-7.7045693397522,-7.87981367111206,-1.69861197471619,-0.066135667264462,7.61655950546265,Ambulance
ambulance243.wav,0.268745303153992,0.154741287231445,1519.85477007665,1448.52514731272,2435.52950345553,0.085543118990385,-125.358261108398,126.749755859375,-81.460563659668,-9.78895664215088,-6.2170877456665,-10.5114488601685,-3.09263610839844,22.5514221191406,23.1379699707031,24.8605880737305,10.0364971160889,9.95760631561279,-3.51051878929138,1.76693511009216,2.23184084892273,9.47247505187988,1.83313477039337,9.84724426269531,4.5475959777832,9.92010688781738,Ambulance
ambulance401.wav,0.178630590438843,0.236473083496094,1731.01625921001,1410.53665469401,2661.83518629808,0.127403846153846,-102.289947509766,133.361587524414,-65.7495269775391,7.91267919540405,-19.7668628692627,11.2632703781128,-12.4210977554321,-8.72402095794678,-3.68947815895081,1.38868224620819,1.18853640556335,11.9796695709229,-2.62167119979858,-10.9328556060791,-27.0179824829102,0.150337114930153,4.84078550338745,-2.1921591758728,-19.6812133789063,-2.11061239242554,Ambulance
ambulance110.wav,0.24295349419117,0.278550177812576,1442.50751922438,1173.37445043755,2597.85672701322,0.104191706730769,-119.066276550293,157.494537353516,-78.9347991943359,23.7728500366211,-25.7451305389404,4.40067720413208,36.5993385314941,33.3270797729492,12.5991735458374,2.54410815238953,-2.97606778144836,-2.63296031951904,-13.1460876464844,-3.53729033470154,4.00448322296143,5.47425937652588,5.53900146484375,2.96327114105225,5.04353332519531,3.88185286521912,Ambulance
ambulance432.wav,0.123691618442535,0.318388640880585,1747.1406550299,1547.06758420752,2375.69204477163,0.103553185096154,-161.086181640625,110.13117980957,-44.9441070556641,-13.4614887237549,-14.9161014556885,-7.25402545928955,-6.40925645828247,8.16214370727539,-23.1135883331299,-17.763053894043,-21.476224899292,14.5550498962402,4.11216545104981,-15.6893901824951,-21.7292671203613,-5.77112007141113,-16.2317295074463,-3.08607959747314,9.04558849334717,-0.621230006217956,Ambulance
ambulance386.wav,0.120804063975811,0.423529326915741,1232.39998760542,1033.29108978852,1867.17717097356,0.078594501201923,-293.737243652344,94.8033752441406,-16.0096302032471,-15.280948638916,-40.3617897033691,-17.9152240753174,-2.30112981796265,35.0724678039551,26.7598876953125,16.8625259399414,7.28622531890869,-14.1185722351074,-22.8277072906494,1.47601139545441,16.3525714874268,4.01670026779175,-2.54674696922302,-23.5454883575439,6.72955989837647,3.150714635849,Ambulance
ambulance451.wav,0.179325118660927,0.227828323841095,1849.76544603984,1794.48345042184,2962.67887995793,0.135845477764423,-104.370933532715,123.619827270508,-15.2047185897827,12.29736328125,-13.7340936660767,6.87914848327637,-6.66110038757324,6.50425815582275,6.53796672821045,10.3822994232178,-17.9347229003906,-29.1344890594482,-7.75987052917481,12.5241603851318,-1.12680637836456,-8.7536563873291,-4.87137603759766,17.3285942077637,-15.0322227478027,-18.4235782623291,Ambulance
ambulance310.wav,0.206941604614258,0.098439648747444,1231.03965196054,1606.61501208465,1939.64468149038,0.092839167668269,-194.178161621094,148.445816040039,-8.6177225112915,22.21852684021,2.52114105224609,27.3883190155029,18.0488510131836,7.16999292373657,-5.8341498374939,0.430287808179855,-0.830515861511231,7.11628723144531,0.589380443096161,3.07809281349182,-0.314931124448776,4.19574642181397,-5.36541509628296,-0.663397252559662,0.717491447925568,2.08878207206726,Ambulance
ambulance193.wav,0.148732095956802,0.037956330925226,1824.76044287176,1115.65337993791,2794.34720552885,0.131460336538462,-419.349182128906,114.344276428223,-78.2048797607422,-14.0412683486938,-10.1530361175537,30.6540393829346,48.7640800476074,16.3809070587158,-27.5778903961182,-9.68320751190186,33.6399040222168,30.0846881866455,-19.2311210632324,-13.6349248886108,10.7756042480469,-5.91998481750488,11.7311229705811,19.0923938751221,-26.185131072998,-6.07867240905762,Ambulance
ambulance119.wav,0.53743702173233,0.277975618839264,1695.4946731823,1704.8902557967,3174.28401066707,0.099064753605769,-13.0244102478027,130.572540283203,-47.8154525756836,51.5665283203125,-0.752024054527283,5.06457567214966,19.3796119689941,32.5549545288086,-2.6666522026062,2.92716693878174,-2.88413786888123,1.42899703979492,-11.1862859725952,6.98397874832153,-1.73294186592102,9.3442325592041,1.94041180610657,9.63732242584229,-3.42479205131531,5.0790753364563,Ambulance
ambulance525.wav,0.167382150888443,0.156511947512627,2208.12749200639,1856.97690650601,3857.34205979567,0.131450946514423,-107.912826538086,90.647819519043,-49.580135345459,22.8909187316895,-11.6290731430054,17.0759086608887,2.21192646026611,16.149959564209,-14.0758934020996,-9.72529697418213,-2.84242153167725,20.2477207183838,2.75965547561645,-9.5974292755127,-10.1300754547119,1.14444971084595,-6.10081005096436,5.19735622406006,10.8753757476807,-0.913539886474609,Ambulance
ambulance931.wav,0.344119310379028,0.269668519496918,1439.6419257449,1422.88369673214,2835.75721153846,0.093120868389423,-61.8618087768555,153.696014404297,-62.4423370361328,40.3391952514648,-10.0573873519897,5.65597534179688,18.285982131958,25.2878074645996,3.16310787200928,12.6825294494629,5.1317400932312,1.27263367176056,-5.99214124679565,4.79126787185669,0.479233145713806,9.21511268615723,6.55887031555176,0.503738164901733,-5.54070806503296,0.475720405578613,Ambulance
ambulance700.wav,0.317722946405411,0.10670804977417,1387.65081743182,1643.82084650218,2152.07801231971,0.079120342548077,-144.138641357422,145.327423095703,-27.9160022735596,-3.18458294868469,-7.38448905944824,23.2475700378418,21.5699119567871,24.5979385375977,6.60627841949463,10.9086313247681,-5.80999183654785,-1.41051292419434,-5.36453151702881,0.223995581269264,-1.56237030029297,7.66629886627197,-0.480051249265671,2.41960024833679,0.932583272457123,10.7788906097412,Ambulance
ambulance379.wav,0.395271360874176,0.09744780510664,1346.2878892539,1571.98741518969,2039.23574594351,0.081298828125,-168.447113037109,146.886169433594,-31.5655841827393,-5.6200122833252,-8.24329471588135,20.5086574554443,20.659351348877,27.4576549530029,13.7086486816406,13.9779043197632,-0.573286414146423,0.42510062456131,-5.03555870056152,2.76731753349304,-0.415432989597321,10.5710182189941,0.170443803071976,1.71508383750916,-2.50409865379333,6.85916328430176,Ambulance
ambulance83.wav,0.117739595472813,0.200164318084717,1613.31372821092,1330.27701521369,2834.51491135817,0.095045823317308,-326.793029785156,97.8861389160156,-27.6526222229004,-18.8293323516846,-24.0344104766846,-9.47800827026367,1.26021575927734,43.9593124389648,23.0003547668457,-6.95229053497314,-19.6124820709229,-24.4597148895264,-7.57254600524902,21.3118762969971,1.01833283901215,-7.87572813034058,19.3967456817627,-32.2034759521484,-15.3504676818848,8.83542442321777,Ambulance
ambulance43.wav,0.116360954940319,0.3846655189991,1555.81529703333,1216.57502721483,2590.81702599159,0.0848388671875,-312.144897460937,68.1464691162109,-22.7747287750244,-11.7633752822876,-21.8385334014893,-3.47660350799561,3.36125993728638,45.4282035827637,19.8995380401611,4.53550672531128,-18.0531101226807,-41.0758323669434,-3.81152844429016,20.0348510742187,1.67307019233704,-5.26879835128784,11.494683265686,-32.5231781005859,-18.2562084197998,13.0206823348999,Ambulance
ambulance532.wav,0.129846855998039,0.304791569709778,1688.45839752257,1453.92510177119,2498.67976262019,0.103806715745192,-134.679153442383,116.486320495605,-56.1958694458008,2.86892223358154,-9.12154483795166,13.9845266342163,21.9667148590088,25.0106067657471,-6.72784614562988,-13.4697027206421,-13.3281517028809,23.0119304656982,18.5586547851563,-0.047077015042305,-14.0330028533936,-1.84968101978302,-14.002613067627,-5.61535549163818,10.8808584213257,13.0928630828857,Ambulance
ambulance434.wav,0.445131361484528,0.196267709136009,2417.93037319662,2053.50705803127,4602.10101787861,0.121666541466346,-16.2866382598877,78.659782409668,-70.8101501464844,-11.6837043762207,-32.9283218383789,12.9360218048096,-17.8943672180176,4.96882390975952,-13.1080541610718,6.42525911331177,-9.59280204772949,6.35910129547119,-8.05463027954102,-1.17278218269348,-11.7806253433228,-3.7362277507782,-10.2489061355591,2.30142378807068,-6.66673994064331,-6.45459938049316,Ambulance
ambulance509.wav,0.382384300231934,0.153827369213104,2309.4026214145,2073.8929831391,4168.95235501803,0.1390380859375,-63.9352989196777,83.0237503051758,-57.4723663330078,-23.1221199035645,-13.3115396499634,34.8768196105957,22.6856479644775,6.63898468017578,-3.99188137054443,20.8345928192139,-2.99228167533875,-9.61648082733154,-11.2348518371582,10.2616367340088,-3.04231739044189,0.332487165927887,-5.07936573028564,8.59753608703613,4.37754249572754,-2.37882828712463,Ambulance
ambulance320.wav,0.34885573387146,0.115507252514362,1196.78381003074,1334.72533386925,1531.75612229567,0.083909254807692,-174.881134033203,162.582946777344,-33.9273414611816,-8.01498985290527,-6.95047473907471,20.385181427002,25.0507316589355,27.1754779815674,11.9602613449097,11.9719066619873,-2.71747612953186,-0.987210333347321,-11.435998916626,-3.21761608123779,-0.1611238270998,7.93414402008057,2.92620134353638,3.69075417518616,2.42127466201782,8.76783752441406,Ambulance
ambulance859.wav,0.181203112006187,0.142152205109596,2111.9516920953,2025.40624790946,3912.00326772836,0.115713266225962,-103.007331848145,103.722137451172,-42.710636138916,-9.63891506195068,-13.1845760345459,19.5887317657471,9.80908012390137,16.2646770477295,8.14784145355225,7.1147665977478,-4.25998163223267,0.373435914516449,-1.21624398231506,1.99185991287231,-3.76048874855041,3.94865536689758,4.91943073272705,4.75422239303589,-1.0436030626297,8.32837295532227,Ambulance
ambulance102.wav,0.298934489488602,0.312370240688324,1574.17116452302,1547.17247641249,3022.10223858173,0.090688852163462,-34.3214683532715,135.980667114258,-61.8262100219727,33.8116188049316,-7.57181358337402,9.30918025970459,24.0109252929687,24.7408218383789,0.788078606128693,13.9792537689209,-0.274547308683395,8.85080814361572,-6.14039611816406,4.86909008026123,0.761242508888245,10.5904169082642,2.86655044555664,2.93524193763733,-1.04873418807983,-1.04530799388886,Ambulance
ambulance912.wav,0.185856238007546,0.322315335273743,1634.17910960775,1610.07171459238,3140.32780573918,0.093693659855769,-48.0688400268555,126.225578308105,-56.7796669006348,50.1877250671387,0.429113268852234,6.90453338623047,20.7412376403809,16.401252746582,-6.44705104827881,5.80290031433106,7.73551273345947,10.7218523025513,3.75579881668091,8.38026905059814,-1.69495272636414,-3.72535443305969,-6.6737494468689,0.312749713659286,-4.81670093536377,2.06650948524475,Ambulance
ambulance543.wav,0.180404230952263,0.080437496304512,1675.11890002992,1512.73179587247,2658.31533578726,0.106539212740385,-206.082611083984,124.48853302002,-52.021053314209,5.28848361968994,-15.3950128555298,28.6200828552246,20.0351276397705,8.89114856719971,-22.8851509094238,-8.61865711212158,0.476440250873566,16.8576164245605,5.16945457458496,-9.48636817932129,-13.4922342300415,2.2912015914917,-0.035508908331394,-3.35989356040955,-6.20654344558716,3.554279088974,Ambulance
ambulance435.wav,0.347369492053986,0.198457181453705,2292.87832069667,2091.73026644079,4449.29809570313,0.110999474158654,-44.8051567077637,81.8403472900391,-68.3811950683594,-25.8222961425781,-32.9985618591309,-0.514986097812653,-20.4105625152588,2.48478198051453,-7.96644115447998,6.6997857093811,-14.9011058807373,-4.37154340744019,-7.73134136199951,2.19243597984314,-7.58591032028198,-0.28313621878624,-6.47690916061401,3.65158033370972,-13.2231817245483,-6.47802639007568,Ambulance
ambulance538.wav,0.17647111415863,0.185766369104385,1835.65776753682,1785.68263344969,2829.95981069712,0.121760441706731,-91.9205474853516,119.010894775391,-40.1388473510742,-15.7456035614014,-10.8153486251831,19.8657188415527,1.99925804138184,-2.27331709861755,-25.9708480834961,0.781811058521271,12.7690496444702,11.4751443862915,-10.8867492675781,-11.4926929473877,-2.95341229438782,2.76446056365967,1.84038186073303,5.09638929367065,-10.0374212265015,-1.23894834518433,Ambulance
ambulance866.wav,0.3827885389328,0.012422726489604,1635.80404021187,1365.4312293341,2393.91244741586,0.120671198918269,-343.880249023437,143.784729003906,-75.7823333740234,-13.7506799697876,-8.18631839752197,5.57923603057861,-9.05981922149658,7.98624897003174,-4.70095777511597,0.902866721153259,-4.07345199584961,2.19823551177979,0.338233828544617,2.46579027175903,-6.87973594665527,8.14960861206055,5.49901533126831,-0.190293088555336,-18.821346282959,-11.5388050079346,Ambulance
ambulance795.wav,0.212136581540108,0.265209048986435,1310.0579787664,1139.11551899125,1575.85777869591,0.101149338942308,-234.430389404297,123.087852478027,-17.3076305389404,-31.3833522796631,-29.4035511016846,-0.024171756580472,11.1977233886719,8.68632698059082,-2.43960356712341,0.733997642993927,2.43412303924561,-7.20099115371704,-25.1250190734863,-19.3808212280273,-11.4282827377319,-4.60308885574341,-8.95071506500244,-17.2117481231689,-8.63082313537598,5.00349855422974,Ambulance
ambulance765.wav,0.241768807172775,0.482084691524506,1833.33820961397,1780.19356891685,3321.2895320012,0.092707707331731,-112.775955200195,97.1792297363281,-36.9246597290039,2.66283535957336,-21.6528415679932,-10.9565258026123,1.74286568164825,2.21273255348206,-4.49849510192871,6.4959888458252,-1.40967798233032,-4.84785938262939,-13.6619939804077,-14.6423377990723,-19.0986824035645,-3.33601927757263,-5.91497564315796,-5.4813289642334,-4.71263694763184,1.37766695022583,Ambulance
ambulance242.wav,0.20162732899189,0.176827698945999,1263.43090727994,1382.76412511861,2215.43532151442,0.06591796875,-148.593276977539,138.784271240234,-69.9992370605469,3.74090361595154,7.49710559844971,-3.08680176734924,-9.24291610717773,5.10951137542725,17.5556221008301,32.6117477416992,23.2389755249023,29.2330532073975,12.391902923584,8.23879718780518,4.18342638015747,3.2881498336792,-2.83193635940552,9.38995456695557,5.69966793060303,7.83422136306763,Ambulance
ambulance729.wav,0.376516371965408,0.114941671490669,1365.64904726549,1568.63901384228,1938.81648137019,0.091271033653846,-134.468734741211,151.50749206543,-29.6102104187012,-2.14393782615662,0.73695570230484,21.4587574005127,19.1805648803711,15.6989860534668,1.29736435413361,3.99750638008118,-4.45461988449097,2.21459603309631,-8.32676029205322,3.30007767677307,-4.27445983886719,5.26049137115479,0.899946928024292,-1.4447683095932,-4.57899045944214,10.7971000671387,Ambulance
ambulance848.wav,0.136318475008011,0.054336130619049,1260.41011120053,1255.95484703657,2116.46540715144,0.080547626201923,-343.336944580078,147.670150756836,-43.8460693359375,9.65258598327637,-4.56173944473267,-12.9524736404419,4.70395278930664,19.5576820373535,1.25966656208038,-5.39059114456177,-11.2547130584717,-22.8784923553467,-11.6528358459473,-7.05990171432495,-20.1620197296143,-8.73500633239746,-7.99078941345215,-14.4582862854004,-5.93366670608521,-9.04592132568359,Ambulance
ambulance383.wav,0.113649316132069,0.539860367774963,1286.87188064207,989.695044215018,1209.79332557091,0.088707557091346,-305.636657714844,68.3314743041992,-22.7996826171875,-22.2093505859375,-46.1742782592773,-4.15749931335449,31.1269149780273,53.9690628051758,20.2182807922363,-8.20760726928711,-21.6880760192871,-33.77490234375,-8.91810512542725,33.0763626098633,6.15043449401856,-17.3053131103516,8.96980953216553,-32.1756553649902,-21.097785949707,6.2413821220398,Ambulance
ambulance697.wav,0.288184285163879,0.197193831205368,1326.62754386918,1178.96003930211,1637.35163762019,0.103055513822115,-155.214294433594,153.736328125,-56.4713516235352,-16.9779186248779,-2.81972336769104,21.0557975769043,25.351734161377,29.9225292205811,15.8362827301025,8.82673263549805,-4.33064460754395,-0.616092324256897,-3.6390483379364,3.66158008575439,-3.75328016281128,0.650733113288879,3.83517861366272,2.93642282485962,-1.9432920217514,8.48628330230713,Ambulance
ambulance369.wav,0.217383608222008,0.108278721570969,1199.20414746055,1539.22611791981,1683.73084435096,0.082566481370192,-199.848724365234,154.167709350586,-11.9300231933594,1.71520411968231,-6.23232173919678,15.756872177124,14.7878513336182,17.5819511413574,9.62273788452148,16.8967113494873,7.20486545562744,0.271902024745941,-10.8782720565796,-0.839865922927856,1.13937044143677,9.2357234954834,-2.92310738563538,-5.18140888214111,-4.02045440673828,11.4220676422119,Ambulance
ambulance202.wav,0.209500730037689,0.03890311345458,1469.48802008331,1080.26641266081,2557.89607121394,0.0931396484375,-369.037872314453,123.369384765625,-96.3614959716797,-7.34343385696411,-33.2128562927246,13.888011932373,51.6282615661621,43.2676658630371,3.43334078788757,-15.0552530288696,-6.83135652542114,1.55537915229797,2.22169137001038,8.13585662841797,11.0804128646851,0.314051508903503,0.755141496658325,2.10111284255981,-8.69849014282227,0.609821617603302,Ambulance
ambulance553.wav,0.213248252868652,0.11889474093914,1587.94322726356,1511.26140679891,2520.21296574519,0.109703650841346,-132.083236694336,139.840667724609,-56.2934341430664,-6.99015808105469,-25.7747592926025,10.7061405181885,4.26986408233643,3.99382257461548,-26.5336322784424,-15.6764993667603,-6.09889888763428,7.16680383682251,-6.1235089302063,-12.6497173309326,-21.5658550262451,-1.94234549999237,-2.75530886650085,6.66043615341187,-4.21934080123901,-4.94035577774048,Ambulance
ambulance687.wav,0.294308871030807,0.145336359739304,1317.20356792936,1226.19883153695,1581.44812950721,0.098604642427885,-167.964950561523,151.013473510742,-56.5216255187988,-18.0691413879395,-4.50042629241943,25.7195911407471,27.6430397033691,31.9012451171875,13.86598777771,13.7316656112671,-0.507284164428711,-4.22624349594116,-10.3332366943359,-1.54777336120605,0.612220585346222,11.616286277771,4.76610517501831,2.72684645652771,-1.41598641872406,10.4628448486328,Ambulance
ambulance760.wav,0.13953360915184,0.153525128960609,1299.4150695815,1353.75015139393,1485.3769155649,0.088454026442308,-356.036010742188,128.676742553711,-7.62869930267334,-57.9940147399902,-37.8571701049805,-21.3903617858887,5.24489641189575,19.4542407989502,7.44101238250732,-6.0769510269165,-21.5781650543213,-21.4683513641357,-12.5007019042969,-2.69958925247192,-15.5534009933472,-8.22770309448242,-10.5706701278687,-9.89528369903564,-10.7762031555176,-7.94234418869019,Ambulance
ambulance757.wav,0.26930758357048,0.116969496011734,1796.90173890014,1670.08265320022,2264.71322866587,0.116680438701923,-187.903350830078,101.793304443359,-68.9067916870117,-47.7633285522461,9.85326290130615,27.2716751098633,-5.00086116790772,1.63223505020142,-16.0905818939209,-4.09444856643677,-18.5590686798096,-11.514328956604,-18.1481189727783,-3.66492438316345,-12.8135137557983,-7.10190534591675,-10.3922100067139,-8.82499217987061,-9.91743278503418,1.77983069419861,Ambulance
ambulance76.wav,0.132556945085525,0.318682998418808,1848.51429603186,1196.49036035855,2898.70042067308,0.121610201322115,-283.924102783203,61.3650741577149,-51.6127662658691,3.31095933914185,-3.66404581069946,37.9457130432129,33.1140251159668,16.2337169647217,-23.5350914001465,-11.7122230529785,0.163937389850616,1.74761497974396,-1.25271368026733,-11.0026540756226,-12.762375831604,-7.62642383575439,0.082854732871056,-18.4271640777588,3.95009469985962,10.0668773651123,Ambulance
ambulance214.wav,0.147731155157089,0.282093346118927,1569.27435399826,1337.36534201498,1759.09705528846,0.124887319711538,-126.412124633789,140.566345214844,-49.1817626953125,-8.41840267181397,-4.08179998397827,27.1245079040527,5.58607006072998,-11.6886129379272,-27.4013347625732,12.0991516113281,22.1198310852051,14.1392250061035,-15.5948314666748,-11.6901435852051,1.48849785327911,1.98204016685486,-0.929248511791229,-12.114574432373,-13.1345157623291,3.09864687919617,Ambulance
ambulance743.wav,0.158945202827454,0.509833633899689,1425.79894672616,1427.38493221959,2137.17041015625,0.085834209735577,-130.853485107422,108.160232543945,-46.4353981018066,-1.47956359386444,-7.77961397171021,-8.59472751617432,-27.6119289398193,-21.0148220062256,-14.2778387069702,-5.38726329803467,-2.65905404090881,4.54247379302979,7.02330112457275,17.0601978302002,1.19132828712463,-9.93132877349854,-19.242130279541,-8.26796436309814,-2.68014693260193,0.260334968566895,Ambulance
ambulance565.wav,0.204663172364235,0.238992631435394,2043.07843126971,1947.25607099666,4010.55908203125,0.107562725360577,-75.9822006225586,103.4931640625,-36.1262016296387,5.95603656768799,-30.2386245727539,14.1815404891968,-6.28190612792969,9.81739139556885,-23.6065158843994,-7.75784015655518,-10.0230255126953,-0.089616730809212,-11.2053728103638,-2.52532696723938,-10.3073215484619,-2.01425194740295,-3.81894850730896,-4.42065477371216,-2.65764284133911,-6.83865594863892,Ambulance
ambulance658.wav,0.571074545383453,0.079301588237286,1345.95392494071,2064.05625749631,2950.87702824519,0.038527268629808,-187.476577758789,132.361968994141,8.16034603118897,22.7121925354004,3.59433579444885,23.3684043884277,8.04965686798096,15.0119886398315,2.03290200233459,8.90772342681885,0.931240975856781,8.26521015167236,4.82910060882568,3.29398345947266,-5.75600671768189,4.35685777664185,-2.45660305023193,4.88339281082153,0.184586152434349,0.005963132716715,Ambulance
ambulance753.wav,0.152069061994553,0.013664989732206,1511.43990443263,1518.53081204229,2395.98294771635,0.094172551081731,-460.645446777344,132.880340576172,-47.7369918823242,-23.3663673400879,-1.34878647327423,-5.04698467254639,-0.931007981300354,9.23238372802734,-6.41468334197998,-6.30455207824707,-18.1411457061768,-22.9900321960449,-20.884916305542,-0.894722521305084,-6.09893226623535,-11.6425828933716,-7.08363628387451,-17.69455909729,-19.2443675994873,-1.09481155872345,Ambulance
ambulance323.wav,0.340977638959885,0.129080086946487,1147.74832398322,1349.72922187084,1488.68971604567,0.076312725360577,-168.183898925781,160.976715087891,-31.3153591156006,-6.42429351806641,-4.60410356521606,27.280387878418,24.8836460113525,29.2448825836182,15.6223335266113,11.8262481689453,-0.890808701515198,0.637120962142944,-9.81217002868652,-1.02911651134491,1.44416689872742,9.15489292144775,-0.82551646232605,1.07727885246277,-0.829020917415619,7.20678520202637,Ambulance
ambulance797.wav,0.119121298193932,0.465837776660919,1409.07325461375,1402.80341584713,2123.09100811298,0.08203125,-236.067123413086,83.8546295166016,-16.4064598083496,-25.4475879669189,-40.1137275695801,-27.8239936828613,-6.19276523590088,22.0623302459717,10.3837547302246,-13.9584360122681,-17.7489528656006,-9.61707782745361,-14.2985382080078,-4.58365392684937,-4.36816740036011,2.35826778411865,-2.06004881858826,3.06940126419067,-4.85097074508667,-1.23874747753143,Ambulance
ambulance524.wav,0.289563924074173,0.171847969293594,2209.86263844647,1871.96767475236,3982.81437800481,0.121450570913462,-85.5556106567383,96.3974685668945,-63.4364433288574,-1.92751717567444,-25.7476196289062,5.97016096115112,-2.11186242103577,1.8554584980011,-3.26905107498169,8.57083988189697,-4.53389644622803,-2.19871091842651,-10.8784828186035,0.417549729347229,-5.61416149139404,3.35341763496399,-0.889732658863068,7.2258677482605,5.23104333877564,0.802992463111877,Ambulance
ambulance115.wav,0.198011010885239,0.339086830615997,1620.69664515882,1583.69303258731,3060.19944411058,0.096163236177885,-63.2442359924316,126.33145904541,-47.5873603820801,54.2141456604004,2.52405381202698,4.09907388687134,14.3639087677002,28.2608203887939,2.39053583145142,5.255530834198,-3.57152318954468,-2.0373158454895,-7.49551439285278,5.48754024505615,2.99924945831299,6.02666521072388,-4.3485598564148,-0.050289247184992,-3.8643913269043,-0.474234372377396,Ambulance
ambulance197.wav,0.141340970993042,0.119166105985641,1381.47169789439,1357.70122064934,2289.14513221154,0.117347130408654,-194.183181762695,155.777328491211,-38.6434478759766,17.7211532592773,-0.147183448076248,9.96531105041504,5.69327259063721,-1.07632076740265,-17.053050994873,-2.12807106971741,3.19520139694214,12.068998336792,-8.60895729064941,-7.1350531578064,-4.18574285507202,4.86425733566284,1.46128225326538,1.68186545372009,-14.3664960861206,-14.7211017608643,Ambulance
ambulance175.wav,0.394155025482178,0.153584405779839,2844.81549654168,2009.13509579149,4793.20819561298,0.2154541015625,-18.0666217803955,71.4013366699219,-54.4601058959961,38.4716377258301,-34.1689720153809,8.63008403778076,-5.88356781005859,-0.32138666510582,6.44019746780396,7.25577306747437,-2.43539047241211,-1.2682945728302,-17.60475730896,-3.29789328575134,-1.81866264343262,2.92603087425232,-7.8799262046814,-0.991805016994476,-1.85048937797546,9.71558952331543,Ambulance
ambulance120.wav,0.288490742444992,0.312352210283279,1229.07527675298,1155.03596098494,2090.17005333534,0.085317758413462,-96.6952819824219,167.581039428711,-67.1141967773437,22.8328247070313,-10.4131021499634,8.3059139251709,31.3908996582031,40.1600494384766,4.32756280899048,-0.673086166381836,-0.803224265575409,5.42905139923096,1.26814591884613,5.22858953475952,-0.025920666754246,8.83687782287598,5.8664174079895,5.6555643081665,-0.720517516136169,4.0002236366272,Ambulance
